title,subtitle,pdf,txt,more,fileName,year
"DCPD-201500808  - Proclamation 9366-American Education Week, 2015","Proclamations. Friday, November 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500808/pdf/DCPD-201500808.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500808/html/DCPD-201500808.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500808&fromBrowse=true,DCPD-201500808,2015
"DCPD-201500809  - Proclamation 9367-Get Smart About Antibiotics Week, 2015","Proclamations. Friday, November 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500809/pdf/DCPD-201500809.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500809/html/DCPD-201500809.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500809&fromBrowse=true,DCPD-201500809,2015
"DCPD-201500810  - Proclamation 9368-America Recycles Day, 2015","Proclamations. Friday, November 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500810/pdf/DCPD-201500810.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500810/html/DCPD-201500810.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500810&fromBrowse=true,DCPD-201500810,2015
DCPD-201500811  - Memorandum on Distribution of Department of Defense Funded Humanitarian Assistance in Syria,"Communications to Federal Agencies. Friday, November 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500811/pdf/DCPD-201500811.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500811/html/DCPD-201500811.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500811&fromBrowse=true,DCPD-201500811,2015
DCPD-201500812  - The President's Weekly Address,"Addresses and Remarks. Saturday, November 14, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500812/pdf/DCPD-201500812.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500812/html/DCPD-201500812.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500812&fromBrowse=true,DCPD-201500812,2015
"DCPD-201500813  - Remarks Following a Meeting With President Recep Tayyip Erdogan of Turkey in Antalya, Turkey","Meetings With Foreign Leaders and International Officials. Sunday, November 15, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500813/pdf/DCPD-201500813.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500813/html/DCPD-201500813.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500813&fromBrowse=true,DCPD-201500813,2015
"DCPD-201500814  - Proclamation 9369-Honoring the Victims of the Attack in Paris, France","Proclamations. Sunday, November 15, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500814/pdf/DCPD-201500814.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500814/html/DCPD-201500814.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500814&fromBrowse=true,DCPD-201500814,2015
"DCPD-201500815  - The President's News Conference in Belek, Turkey","Interviews With the News Media. Monday, November 16, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500815/pdf/DCPD-201500815.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500815/html/DCPD-201500815.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500815&fromBrowse=true,DCPD-201500815,2015
DCPD-201500816  - Remarks Following a Tour of the Philippine Navy Frigate BRP,"Addresses and Remarks. Tuesday, November 17, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500816/pdf/DCPD-201500816.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500816/html/DCPD-201500816.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500816&fromBrowse=true,DCPD-201500816,2015
DCPD-201500817  - Remarks Following a Meeting With Prime Minister Malcolm B. Turnbull of Australia in Manila...,"Meetings With Foreign Leaders and International Officials. Tuesday, November 17, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500817/pdf/DCPD-201500817.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500817/html/DCPD-201500817.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500817&fromBrowse=true,DCPD-201500817,2015
DCPD-201500818  - Remarks Following a Meeting With President Benigno S. Aquino III of the Philippines and an...,"Interviews With the News Media. Wednesday, November 18, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500818/pdf/DCPD-201500818.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500818/html/DCPD-201500818.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500818&fromBrowse=true,DCPD-201500818,2015
DCPD-201500819  - Remarks During a Panel Discussion at the Asia-Pacific Economic Cooperation CEO Summit in Manila...,"Addresses and Remarks. Wednesday, November 18, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500819/pdf/DCPD-201500819.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500819/html/DCPD-201500819.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500819&fromBrowse=true,DCPD-201500819,2015
"DCPD-201500820  - Remarks During a Meeting With Trans-Pacific Partnership Leaders in Manila, Philippines","Addresses and Remarks. Wednesday, November 18, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500820/pdf/DCPD-201500820.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500820/html/DCPD-201500820.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500820&fromBrowse=true,DCPD-201500820,2015
DCPD-201500821  - Joint Statement-Trans-Pacific Partnership Leaders Statement,"Joint Statements. Wednesday, November 18, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500821/pdf/DCPD-201500821.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500821/html/DCPD-201500821.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500821&fromBrowse=true,DCPD-201500821,2015
DCPD-201500822  - Presidential Determination Pursuant to Section 1245(d)(4)(B) and (C) of the National Defense...,"Communications to Federal Agencies. Wednesday, November 18, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500822/pdf/DCPD-201500822.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500822/html/DCPD-201500822.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500822&fromBrowse=true,DCPD-201500822,2015
DCPD-201500823  - Remarks Following a Meeting With Prime Minister Justin P.J. Trudeau of Canada and an Exchange...,"Interviews With the News Media. Thursday, November 19, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500823/pdf/DCPD-201500823.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500823/html/DCPD-201500823.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500823&fromBrowse=true,DCPD-201500823,2015
"DCPD-201500824  - Proclamation 9370-National Child's Day, 2015","Proclamations. Thursday, November 19, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500824/pdf/DCPD-201500824.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500824/html/DCPD-201500824.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500824&fromBrowse=true,DCPD-201500824,2015
"DCPD-201500825  - Remarks Prior to a Meeting With Prime Minister Shinzo Abe of Japan in Manila, Philippines","Meetings With Foreign Leaders and International Officials. Thursday, November 19, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500825/pdf/DCPD-201500825.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500825/html/DCPD-201500825.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500825&fromBrowse=true,DCPD-201500825,2015
DCPD-201500826  - Remarks and a Question-and-Answer Session at a Young Southeast Asian Leaders Initiative Town Hall...,"Addresses and Remarks. Friday, November 20, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500826/pdf/DCPD-201500826.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500826/html/DCPD-201500826.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500826&fromBrowse=true,DCPD-201500826,2015
"DCPD-201500827  - Proclamation 9372-Thanksgiving Day, 2015","Proclamations. Friday, November 20, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500827/pdf/DCPD-201500827.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500827/html/DCPD-201500827.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500827&fromBrowse=true,DCPD-201500827,2015
"DCPD-201500828  - Remarks Following a Meeting With Prime Minister Najib Razak of Malaysia in Kuala Lumpur, Malaysia","Meetings With Foreign Leaders and International Officials. Friday, November 20, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500828/pdf/DCPD-201500828.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500828/html/DCPD-201500828.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500828&fromBrowse=true,DCPD-201500828,2015
DCPD-201500829  - Remarks at the Association of Southeast Asian Nations Business and Investment Summit in Kuala...,"Addresses and Remarks. Saturday, November 21, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500829/pdf/DCPD-201500829.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500829/html/DCPD-201500829.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500829&fromBrowse=true,DCPD-201500829,2015
"DCPD-201500830  - Remarks at the Dignity for Children Foundation in Kuala Lumpur, Malaysia","Addresses and Remarks. Saturday, November 21, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500830/pdf/DCPD-201500830.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500830/html/DCPD-201500830.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500830&fromBrowse=true,DCPD-201500830,2015
"DCPD-201500831  - Proclamation 9371-National Family Week, 2015","Proclamation. Friday, November 20, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500831/pdf/DCPD-201500831.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500831/html/DCPD-201500831.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500831&fromBrowse=true,DCPD-201500831,2015
"DCPD-201500832  - Remarks Prior to a Roundtable Discussion on Civil Society in Kuala Lumpur, Malaysia","Addresses and Remarks. Saturday, November 21, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500832/pdf/DCPD-201500832.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500832/html/DCPD-201500832.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500832&fromBrowse=true,DCPD-201500832,2015
DCPD-201500833  - Joint Statement on the Association of Southeast Asian Nations-United States Strategic Partnership,"Joint Statements. Saturday, November 21, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500833/pdf/DCPD-201500833.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500833/html/DCPD-201500833.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500833&fromBrowse=true,DCPD-201500833,2015
DCPD-201500834  - Remarks Prior to a Meeting With Association of Southeast Asian Nations Leaders in Kuala Lumpur...,"Meetings With Foreign Leaders and International Officials. Saturday, November 21, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500834/pdf/DCPD-201500834.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500834/html/DCPD-201500834.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500834&fromBrowse=true,DCPD-201500834,2015
DCPD-201500835  - Remarks Following a Meeting With Prime Minister Lee Hsien Loong of Singapore in Kuala Lumpur...,"Meetings With Foreign Leaders and International Officials. Sunday, November 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500835/pdf/DCPD-201500835.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500835/html/DCPD-201500835.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500835&fromBrowse=true,DCPD-201500835,2015
"DCPD-201500836  - The President's News Conference in Kuala Lumpur, Malaysia","Interviews With the News Media. Sunday, November 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500836/pdf/DCPD-201500836.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500836/html/DCPD-201500836.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500836&fromBrowse=true,DCPD-201500836,2015
DCPD-201500837  - Executive Order 13712-Blocking Property of Certain Persons Contributing to the Situation in Burundi,"Executive Orders. Sunday, November 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500837/pdf/DCPD-201500837.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500837/html/DCPD-201500837.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500837&fromBrowse=true,DCPD-201500837,2015
DCPD-201500838  - Letter to Congressional Leaders on Blocking Property of Certain Persons Contributing to the...,"Communications to Congress. Sunday, November 22, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500838/pdf/DCPD-201500838.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500838/html/DCPD-201500838.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500838&fromBrowse=true,DCPD-201500838,2015
DCPD-201500839  - The President's News Conference With President François Hollande of France,"Interviews With the News Media. Tuesday, November 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500839/pdf/DCPD-201500839.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500839/html/DCPD-201500839.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500839&fromBrowse=true,DCPD-201500839,2015
DCPD-201500840  - Remarks on Presenting the Presidential Medal of Freedom,"Addresses and Remarks. Tuesday, November 24, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500840/pdf/DCPD-201500840.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500840/html/DCPD-201500840.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500840&fromBrowse=true,DCPD-201500840,2015
DCPD-201500841  - Remarks Following a Meeting on Homeland Security,"Addresses and Remarks. Wednesday, November 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500841/pdf/DCPD-201500841.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500841/html/DCPD-201500841.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500841&fromBrowse=true,DCPD-201500841,2015
DCPD-201500842  - Remarks at the Thanksgiving Turkey Presentation Ceremony,"Addresses and Remarks. Wednesday, November 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500842/pdf/DCPD-201500842.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500842/html/DCPD-201500842.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500842&fromBrowse=true,DCPD-201500842,2015
DCPD-201500843  - Statement on Signing the National Defense Authorization Act for Fiscal Year 2016,"Bill Signings and Vetoes. Wednesday, November 25, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500843/pdf/DCPD-201500843.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500843/html/DCPD-201500843.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500843&fromBrowse=true,DCPD-201500843,2015
DCPD-201500844  - The President's Weekly Address,"Addresses and Remarks. Thursday, November 26, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500844/pdf/DCPD-201500844.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500844/html/DCPD-201500844.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500844&fromBrowse=true,DCPD-201500844,2015
"DCPD-201500845  - Statement on the Shootings in Colorado Springs, Colorado","Statements by the President. Saturday, November 28, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500845/pdf/DCPD-201500845.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500845/html/DCPD-201500845.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500845&fromBrowse=true,DCPD-201500845,2015
"DCPD-201500846  - Remarks Prior to a Meeting With President Xi Jinping of China in Le Bourget, France","Meetings With Foreign Leaders and International Officials. Monday, November 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500846/pdf/DCPD-201500846.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500846/html/DCPD-201500846.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500846&fromBrowse=true,DCPD-201500846,2015
"DCPD-201500847  - Remarks at the First Session of the United Nations Climate Change Conference in Le Bourget, France","Addresses and Remarks. Monday, November 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500847/pdf/DCPD-201500847.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500847/html/DCPD-201500847.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500847&fromBrowse=true,DCPD-201500847,2015
"DCPD-201500848  - Remarks Prior to a Meeting With Prime Minister Narendra Modi of India in Le Bourget, France","Meetings With Foreign Leaders and International Officials. Monday, November 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500848/pdf/DCPD-201500848.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500848/html/DCPD-201500848.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500848&fromBrowse=true,DCPD-201500848,2015
"DCPD-201500849  - Remarks Announcing the Mission Innovation Initiative in Le Bourget, France","Addresses and Remarks. Monday, November 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500849/pdf/DCPD-201500849.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500849/html/DCPD-201500849.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500849&fromBrowse=true,DCPD-201500849,2015
DCPD-201500850  - Joint Statement by President Obama and President Xi Jinping of China on the United Nations...,"Joint Statements. Monday, November 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500850/pdf/DCPD-201500850.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500850/html/DCPD-201500850.htm,search/pagedetails.action;jsessionid=U4FnVHaknFCiTvuqjTUaYTkfcakgiVr-aGd4hTEs6AbrNZLdpHH8!-1425986810!-1335377897?browsePath=2015%2F11&granuleId=&packageId=DCPD-201500850&fromBrowse=true,DCPD-201500850,2015
