title,subtitle,pdf,txt,more,fileName,year
"DCPD-201400812  - Proclamation 9205-National Entrepreneurship Month, 2014","Proclamations. Friday, October 31, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400812/pdf/DCPD-201400812.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400812/html/DCPD-201400812.htm,search/pagedetails.action;jsessionid=6Rhm5NREFVHVHg2oUsPZzHMl1O_LUKpcAc4XQqQhdhXwR6_DSuwU!774614877!-304109169?browsePath=2014%2F10&granuleId=&packageId=DCPD-201400812&fromBrowse=true,DCPD-201400812,2014
"DCPD-201400813  - Proclamation 9206-National Family Caregivers Month, 2014","Proclamations. Friday, October 31, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400813/pdf/DCPD-201400813.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400813/html/DCPD-201400813.htm,search/pagedetails.action;jsessionid=6Rhm5NREFVHVHg2oUsPZzHMl1O_LUKpcAc4XQqQhdhXwR6_DSuwU!774614877!-304109169?browsePath=2014%2F10&granuleId=&packageId=DCPD-201400813&fromBrowse=true,DCPD-201400813,2014
"DCPD-201400814  - Proclamation 9207-National Native American Heritage Month, 2014","Proclamations. Friday, October 31, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400814/pdf/DCPD-201400814.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400814/html/DCPD-201400814.htm,search/pagedetails.action;jsessionid=6Rhm5NREFVHVHg2oUsPZzHMl1O_LUKpcAc4XQqQhdhXwR6_DSuwU!774614877!-304109169?browsePath=2014%2F10&granuleId=&packageId=DCPD-201400814&fromBrowse=true,DCPD-201400814,2014
DCPD-201400815  - The President's Weekly Address,"Addresses and Remarks. Saturday, November 1, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400815/pdf/DCPD-201400815.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400815/html/DCPD-201400815.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400815&fromBrowse=true,DCPD-201400815,2014
DCPD-201400816  - Remarks at a Campaign Rally for Senatorial Candidate Gary C. Peters and Gubernatorial Candidate...,"Addresses and Remarks. Saturday, November 1, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400816/pdf/DCPD-201400816.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400816/html/DCPD-201400816.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400816&fromBrowse=true,DCPD-201400816,2014
"DCPD-201400817  - Remarks at a Campaign Rally for Governor Dannel P. Malloy in Bridgeport, Connecticut","Addresses and Remarks. Sunday, November 2, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400817/pdf/DCPD-201400817.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400817/html/DCPD-201400817.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400817&fromBrowse=true,DCPD-201400817,2014
DCPD-201400818  - Statement on International Day To End Impunity for Crimes Against Journalists,"Statements by the President. Sunday, November 2, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400818/pdf/DCPD-201400818.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400818/html/DCPD-201400818.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400818&fromBrowse=true,DCPD-201400818,2014
"DCPD-201400819  - Remarks at a Campaign Rally for Gubernatorial Candidate Thomas W. Wolf in Philadelphia, Pennsylvania","Addresses and Remarks. Sunday, November 2, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400819/pdf/DCPD-201400819.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400819/html/DCPD-201400819.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400819&fromBrowse=true,DCPD-201400819,2014
DCPD-201400820  - The President's News Conference,"Interviews With the News Media. Wednesday, November 5, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400820/pdf/DCPD-201400820.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400820/html/DCPD-201400820.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400820&fromBrowse=true,DCPD-201400820,2014
DCPD-201400821  - Letter to the Speaker of the House of Representatives Transmitting an Emergency Appropriations...,"Communications to Congress. Wednesday, November 5, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400821/pdf/DCPD-201400821.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400821/html/DCPD-201400821.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400821&fromBrowse=true,DCPD-201400821,2014
DCPD-201400822  - Remarks on Presenting Posthumously the Medal of Honor to First Lieutenant Alonzo H. Cushing,"Addresses and Remarks. Thursday, November 6, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400822/pdf/DCPD-201400822.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400822/html/DCPD-201400822.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400822&fromBrowse=true,DCPD-201400822,2014
DCPD-201400823  - Statement on the Anniversary of the Birth of the Founder of Sikhism,"Statements by the President. Thursday, November 6, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400823/pdf/DCPD-201400823.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400823/html/DCPD-201400823.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400823&fromBrowse=true,DCPD-201400823,2014
DCPD-201400824  - Statement on the Death of Former Representative Lane A. Evans,"Statements by the President. Thursday, November 6, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400824/pdf/DCPD-201400824.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400824/html/DCPD-201400824.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400824&fromBrowse=true,DCPD-201400824,2014
DCPD-201400825  - Statement on the Selection of Jonathan A. Greenblatt as National Director of the Anti-Defamation...,"Statements by the President. Thursday, November 6, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400825/pdf/DCPD-201400825.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400825/html/DCPD-201400825.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400825&fromBrowse=true,DCPD-201400825,2014
"DCPD-201400826  - Remarks at PBS's ""A Salute to the Troops: In Performance at the White House""","Addresses and Remarks. Thursday, November 6, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400826/pdf/DCPD-201400826.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400826/html/DCPD-201400826.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400826&fromBrowse=true,DCPD-201400826,2014
DCPD-201400827  - Remarks Prior to a Cabinet Meeting,"Addresses and Remarks. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400827/pdf/DCPD-201400827.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400827/html/DCPD-201400827.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400827&fromBrowse=true,DCPD-201400827,2014
DCPD-201400828  - Remarks Prior to a Lunch Meeting With Congressional Leaders and an Exchange With Reporters,"Addresses and Remarks. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400828/pdf/DCPD-201400828.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400828/html/DCPD-201400828.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400828&fromBrowse=true,DCPD-201400828,2014
DCPD-201400829  - Statement on the 25th Anniversary of the Fall of the Berlin Wall,"Statements by the President. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400829/pdf/DCPD-201400829.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400829/html/DCPD-201400829.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400829&fromBrowse=true,DCPD-201400829,2014
DCPD-201400830  - Statement on the Nomination of Antony J. Blinken To Be Deputy Secretary of State,"Appointments and Nominations. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400830/pdf/DCPD-201400830.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400830/html/DCPD-201400830.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400830&fromBrowse=true,DCPD-201400830,2014
"DCPD-201400831  - Proclamation 9208-Veterans Day, 2014","Proclamations. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400831/pdf/DCPD-201400831.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400831/html/DCPD-201400831.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400831&fromBrowse=true,DCPD-201400831,2014
"DCPD-201400832  - Proclamation 9209-World Freedom Day, 2014","Proclamations. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400832/pdf/DCPD-201400832.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400832/html/DCPD-201400832.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400832&fromBrowse=true,DCPD-201400832,2014
DCPD-201400833  - Notice-Continuation of the National Emergency With Respect to the Proliferation of Weapons of...,"Notices. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400833/pdf/DCPD-201400833.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400833/html/DCPD-201400833.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400833&fromBrowse=true,DCPD-201400833,2014
DCPD-201400834  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to the...,"Communications to Congress. Friday, November 7, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400834/pdf/DCPD-201400834.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400834/html/DCPD-201400834.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400834&fromBrowse=true,DCPD-201400834,2014
DCPD-201400835  - The President's Weekly Address,"Addresses and Remarks. Saturday, November 8, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400835/pdf/DCPD-201400835.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400835/html/DCPD-201400835.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400835&fromBrowse=true,DCPD-201400835,2014
DCPD-201400836  - Remarks on the Nomination of Loretta E. Lynch To Be Attorney General and an Exchange With Reporters,"Appointments and Nominations. Saturday, November 8, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400836/pdf/DCPD-201400836.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400836/html/DCPD-201400836.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400836&fromBrowse=true,DCPD-201400836,2014
"DCPD-201400837  - Remarks Prior to a Meeting With President Joko ""Jokowi"" Widodo of Indonesia in Beijing, China","Meetings With Foreign Leaders and International Officials. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400837/pdf/DCPD-201400837.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400837/html/DCPD-201400837.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400837&fromBrowse=true,DCPD-201400837,2014
"DCPD-201400838  - Remarks Prior to a Meeting With Trans-Pacific Partnership Leaders in Beijing, China","Meetings With Foreign Leaders and International Officials. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400838/pdf/DCPD-201400838.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400838/html/DCPD-201400838.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400838&fromBrowse=true,DCPD-201400838,2014
DCPD-201400839  - Remarks Following a Meeting With Prime Minister Anthony J. Abbott of Australia and an Exchange...,"Interviews With the News Media. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400839/pdf/DCPD-201400839.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400839/html/DCPD-201400839.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400839&fromBrowse=true,DCPD-201400839,2014
"DCPD-201400840  - Remarks at the Asia-Pacific Economic Cooperation CEO Summit in Beijing, China","Addresses and Remarks. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400840/pdf/DCPD-201400840.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400840/html/DCPD-201400840.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400840&fromBrowse=true,DCPD-201400840,2014
DCPD-201400841  - Statement on Internet Neutrality,"Statements by the President. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400841/pdf/DCPD-201400841.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400841/html/DCPD-201400841.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400841&fromBrowse=true,DCPD-201400841,2014
DCPD-201400842  - Joint Statement by Trans-Pacific Partnership Leaders,"Joint Statements. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400842/pdf/DCPD-201400842.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400842/html/DCPD-201400842.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400842&fromBrowse=true,DCPD-201400842,2014
DCPD-201400843  - Letter to the Speaker of the House of Representatives Transmitting Budget Amendments for Fiscal...,"Communications to Congress. Monday, November 10, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400843/pdf/DCPD-201400843.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400843/html/DCPD-201400843.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400843&fromBrowse=true,DCPD-201400843,2014
DCPD-201400844  - Remarks at the First Plenary Session of the Asia-Pacific Economic Cooperation Economic Leaders...,"Addresses and Remarks. Tuesday, November 11, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400844/pdf/DCPD-201400844.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400844/html/DCPD-201400844.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400844&fromBrowse=true,DCPD-201400844,2014
DCPD-201400845  - Statement on the Death of John M. Doar,"Statements by the President. Tuesday, November 11, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400845/pdf/DCPD-201400845.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400845/html/DCPD-201400845.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400845&fromBrowse=true,DCPD-201400845,2014
DCPD-201400846  - Joint Statement-Asia-Pacific Economic Cooperation Leaders' Declaration: Beijing Agenda for an...,"Joint Statements. Tuesday, November 11, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400846/pdf/DCPD-201400846.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400846/html/DCPD-201400846.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400846&fromBrowse=true,DCPD-201400846,2014
"DCPD-201400847  - Remarks Prior to a Meeting With President Xi Jinping of China in Beijing, China","Meetings With Foreign Leaders and International Officials. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400847/pdf/DCPD-201400847.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400847/html/DCPD-201400847.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400847&fromBrowse=true,DCPD-201400847,2014
"DCPD-201400848  - The President's News Conference With President Xi Jinping of China in Beijing, China","Interviews With the News Media. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400848/pdf/DCPD-201400848.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400848/html/DCPD-201400848.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400848&fromBrowse=true,DCPD-201400848,2014
"DCPD-201400849  - Remarks at a Luncheon Hosted by President Xi Jinping of China in Beijing, China","Meetings With Foreign Leaders and International Officials. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400849/pdf/DCPD-201400849.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400849/html/DCPD-201400849.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400849&fromBrowse=true,DCPD-201400849,2014
DCPD-201400850  - Notice-Continuation of the National Emergency With Respect to Iran,"Notices. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400850/pdf/DCPD-201400850.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400850/html/DCPD-201400850.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400850&fromBrowse=true,DCPD-201400850,2014
DCPD-201400851  - Message to the Congress on Continuation of the National Emergency With Respect to Iran,"Communications to Congress. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400851/pdf/DCPD-201400851.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400851/html/DCPD-201400851.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400851&fromBrowse=true,DCPD-201400851,2014
DCPD-201400852  - Joint Statement-U.S.-China Joint Announcement on Climate Change,"Joint Statements. Wednesday, November 12, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400852/pdf/DCPD-201400852.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400852/html/DCPD-201400852.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400852&fromBrowse=true,DCPD-201400852,2014
DCPD-201400853  - Remarks Prior to a United States-Association of Southeast Asian Nations Summit Meeting in Nay Pyi...,"Meetings With Foreign Leaders and International Officials. Thursday, November 13, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400853/pdf/DCPD-201400853.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400853/html/DCPD-201400853.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400853&fromBrowse=true,DCPD-201400853,2014
"DCPD-201400854  - Remarks Following a Roundtable Discussion on Political Reform in Nay Pyi Taw, Burma","Addresses and Remarks. Thursday, November 13, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400854/pdf/DCPD-201400854.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400854/html/DCPD-201400854.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400854&fromBrowse=true,DCPD-201400854,2014
DCPD-201400855  - Memorandum on Authorizing the Exercise of Authority Under Public Law 85-804,"Communications to Federal Agencies. Thursday, November 13, 2014.",https://www.gpo.gov/fdsys/pkg/DCPD-201400855/pdf/DCPD-201400855.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201400855/html/DCPD-201400855.htm,search/pagedetails.action;jsessionid=m8tm5NwVlw-l4pSmznVDHmTZrA0gdlV_STK2AJ4fHQeUQu5efg9Q!-377375115!774614877?browsePath=2014%2F11&granuleId=&packageId=DCPD-201400855&fromBrowse=true,DCPD-201400855,2014
