title,subtitle,pdf,txt,more,fileName,year
33 WCPD 54 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, January 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/pdf/WCPD-1997-01-20-Pg54.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/html/WCPD-1997-01-20-Pg54.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-20-Pg54&packageId=WCPD-1997-01-20&fromBrowse=true,WCPD-1997-01-20-Pg54,1997
33 WCPD 54 - Checklist of White House Press Releases,"Supplementary Materials. Friday, January 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/pdf/WCPD-1997-01-20-Pg54-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/html/WCPD-1997-01-20-Pg54-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-20-Pg54-2&packageId=WCPD-1997-01-20&fromBrowse=true,WCPD-1997-01-20-Pg54-2,1997
33 WCPD 55 - Acts Approved by the President,"Supplementary Materials. Friday, January 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/pdf/WCPD-1997-01-20-Pg55.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-20/html/WCPD-1997-01-20-Pg55.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-20-Pg55&packageId=WCPD-1997-01-20&fromBrowse=true,WCPD-1997-01-20-Pg55,1997
"33 WCPD 57 - Proclamation 6967--Martin Luther King, Jr., Federal Holiday, 1997","Proclamations. Friday, January 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg57.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg57.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg57&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg57,1997
33 WCPD 58 - The President's Radio Address,"Addresses and Remarks. Saturday, January 18, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg58.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg58.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg58&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg58,1997
33 WCPD 59 - Statement on the Death of,"Statements by the President. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg59.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg59.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg59&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg59,1997
33 WCPD 59 - Remarks at a Democratic National Committee Brunch,"Addresses and Remarks. Sunday, January 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg59-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg59-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg59-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg59-2,1997
33 WCPD 60 - Inaugural Address,"Addresses to the Nation. Monday, January 20, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg60.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg60.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg60&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg60,1997
33 WCPD 63 - Remarks at the Inaugural Luncheon,"Addresses and Remarks. Monday, January 20, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg63.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg63.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg63&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg63,1997
"33 WCPD 64 - Proclamation 6968--National Day of Hope and Renewal, 1997","Proclamations. Monday, January 20, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg64.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg64.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg64&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg64,1997
33 WCPD 65 - Remarks Prior to a Meeting With the Economic Team and an Exchange With Reporters,"Interviews With the News Media. Tuesday, January 21, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg65.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg65.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg65&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg65,1997
33 WCPD 66 - Remarks to a Democratic National Committee Meeting,"Addresses and Remarks. Tuesday, January 21, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg66.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg66.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg66&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg66,1997
33 WCPD 72 - Notice--Continuation of Emergency Regarding Terrorists Who Threaten To Disrupt the Middle East...,"Communications to Congress. Tuesday, January 21, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg72.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg72.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg72&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg72,1997
33 WCPD 72 - Message to the Congress on the Emergency With Respect to Terrorists Who Threaten the Middle East...," Tuesday, January 21, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg72-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg72-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg72-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg72-2,1997
"33 WCPD 73 - Exchange With Reporters on Departure for Chicago, Illinois","Addresses and Remarks. Wednesday, January 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg73.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg73.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg73&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg73,1997
"33 WCPD 73 - Remarks at Stanley Field Middle School in Northbrook, Illinois","Addresses and Remarks. Wednesday, January 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg73-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg73-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg73-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg73-2,1997
33 WCPD 74 - Remarks to the First In The World Consortium in Northbrook,"Addresses and Remarks. Wednesday, January 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg74.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg74.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg74&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg74,1997
"33 WCPD 80 - Interview With Al Hunt of the Wall Street Journal in Chicago, Illinois","Interviews With the News Media. Wednesday, January 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg80.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg80.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg80&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg80,1997
33 WCPD 86 - Statement on Senate Confirmation of the Secretary of State and the Secretary of Defense,"Statements by the President. Wednesday, January 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg86.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg86.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg86&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg86,1997
33 WCPD 86 - Remarks at the Swearing-In of Madeleine Albright as Secretary of State and an Exchange With...,"Addresses and Remarks. Thursday, January 23, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg86-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg86-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg86-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg86-2,1997
33 WCPD 87 - Remarks Following Discussions With United Nations Secretary-General Kofi Annan and an Exchange...,"Meetings With Foreign Leaders. Thursday, January 23, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg87.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg87.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg87&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg87,1997
33 WCPD 89 - Memorandum on Increasing Seatbelt Use,"Communications to Federal Agencies. Thursday, January 23, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg89.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg89.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg89&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg89,1997
33 WCPD 89 - Remarks at the Swearing-In of William Cohen as Secretary of Defense and an Exchange With Reporters,"Addresses and Remarks. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg89-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg89-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg89-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg89-2,1997
33 WCPD 91 - Remarks Announcing the President's Summit On Citizen Service,"Addresses and Remarks. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg91.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg91.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg91&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg91,1997
33 WCPD 93 - Digest of Other White House Announcements,"Supplementary Materials. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg93.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg93.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg93&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg93,1997
33 WCPD 93 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg93-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg93-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg93-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg93-2,1997
33 WCPD 94 - Checklist of White House Press Releases," Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg94.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg94.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg94&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg94,1997
33 WCPD 94 - Act Approved by the President,"Supplementary Materials. Friday, January 24, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/pdf/WCPD-1997-01-27-Pg94-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-01-27/html/WCPD-1997-01-27-Pg94-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-01-27-Pg94-2&packageId=WCPD-1997-01-27&fromBrowse=true,WCPD-1997-01-27-Pg94-2,1997
33 WCPD 95 - The President's Radio Address,"Addresses and Remarks. Saturday, January 25, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg95.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg95.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg95&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg95,1997
33 WCPD 96 - Memorandum on Improving the Safety of the Nation's Food Supply,"Communications to Federal Agencies. Saturday, January 25, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg96.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg96.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg96&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg96,1997
33 WCPD 97 - Proclamation 6969--To Modify Application of Duty-Free Treatment of Certain Articles Under the...,"Proclamations. Monday, January 27, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg97.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg97.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg97&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg97,1997
33 WCPD 99 - The President's News Conference,"Interviews With the News Media. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg99.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg99.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg99&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg99,1997
33 WCPD 111 - Preface to the Report Entitled ``Support for a Democratic Transition in Cuba'',"Communications to Congress. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg111.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg111.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg111&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg111,1997
33 WCPD 112 - Letter to Congressional Leaders Transmitting the Report Entitled ``Support for a Democratic...,"Communications to Congress. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg112.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg112.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg112&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg112,1997
33 WCPD 112 - Message to the Senate Transmitting the Thailand-United States Taxation Convention,"Communications to Congress. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg112-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg112-2.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg112-2&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg112-2,1997
33 WCPD 112 - Remarks at a Democratic Business Council Dinner,"Addresses and Remarks. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg112-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg112-3.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg112-3&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg112-3,1997
33 WCPD 117 - Letter to Congressional Leaders Reporting on Terrorists Who Threaten the Middle East Peace Process,"Communications to Congress. Tuesday, January 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg117.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg117.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg117&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg117,1997
33 WCPD 118 - Remarks Prior to a Meeting With Military Leaders and an Exchange With Reporters in Arlington...,"Addresses and Remarks. Wednesday, January 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg118.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg118.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg118&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg118,1997
33 WCPD 119 - Remarks on Presenting the Microenterprise Awards,"Addresses and Remarks. Thursday, January 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg119.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg119.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg119&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg119,1997
"33 WCPD 122 - Proclamation 6970--National African American History Month, 1997","Proclamations. Thursday, January 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg122.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg122.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg122&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg122,1997
33 WCPD 123 - Executive Order 13034--Extension of Presidential Advisory Committee on Gulf War Veterans' Illnesses,"Executive Orders. Thursday, January 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg123.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg123.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg123&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg123,1997
33 WCPD 124 - Statement on the Death,"Statements by the President. Friday, January 31, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/pdf/WCPD-1997-02-03-Pg124.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-02-03/html/WCPD-1997-02-03-Pg124.htm,search/pagedetails.action;jsessionid=rZ9nZUoJMg9pB77PQ2aKKVhe4Hb9YRb0MFxU_pA_UaFKZPr09oLH!-1425986810!-1335377897?browsePath=1997%2F01&granuleId=WCPD-1997-02-03-Pg124&packageId=WCPD-1997-02-03&fromBrowse=true,WCPD-1997-02-03-Pg124,1997
